,return,value
20160615,-0.0221520045885545,44.59199650221708
20160616,-0.008188207362910373,44.22686798813075
20160617,0.013011566575226877,44.80232882537208
20160620,0.003140570782924037,44.94303371028799
20160621,0.01447754874036403,45.593698671368514
20160622,-0.00030863980928228993,45.579626640906106
20160623,0.013796069651276058,46.2084463447232
20160624,-0.007886557642745037,45.84402076904385
20160627,-0.0038161640531094304,45.66907246493502
20160628,0.010993523391341648,46.17113648133916
20160629,0.008454569846992045,46.561493579635645
20160630,0.011207035588418852,47.08330989523256
20160701,0.004776069870086587,47.30818307300713
20160704,-0.0005294144263134903,47.283137438405596
20160705,-0.0011529867050459762,47.228620609566256
20160706,0.000603255829460041,47.25711155026633
20160707,0.004993715999024732,47.49310014428259
20160708,0.0076218058675123455,47.85508333362864
20160711,0.007225678520258322,48.20086878135761
20160712,0.008883277823432652,48.62905049007323
20160713,0.009236149405045219,49.078195665825035
20160714,0.0037062458646093996,49.26009152555399
20160715,0.002442208977659583,49.38039496331803
20160718,-0.002328249426598361,49.265425087059484
20160719,0.0027400346031986145,49.40041405653932
20160720,0.0030950327999217375,49.55330995837402
20160721,0.002858552444727552,49.694960693699876
20160722,-0.00022062723170821787,49.683996632092175
20160725,0.007458463770499078,50.05456292094623
20160726,0.007242785461886531,50.41709738157115
20160727,-0.0055963897258590675,50.13494365577729
20160728,0.0026969652816337198,50.27015585821359
20160729,0.008396652166028869,50.692256871287064
20160801,0.007745223139113515,51.084879712180445
20160802,-0.0040355263305491065,50.878725335009
20160803,-0.006735166500788643,50.53604864852982
20160804,0.0028796003832159914,50.681572273584344
20160805,0.003556245195140895,50.86180837146447
20160808,0.002548873571691545,50.99144869063094
20160809,0.00021170414175844185,51.00224379151301
20160810,0.0004251419019746915,51.02392698244351
20160811,-0.00025194998657426457,51.011071504725315
20160812,0.0018300688058797334,51.10442527544061
20160815,0.0019361455238179406,51.20337087968495
20160816,-0.0019600212314805224,51.10301118563739
20160817,0.0025601148791742647,51.233840764944354
20160818,-0.0020771911358251336,51.12741828505313
20160819,0.0012187074303858481,51.189727649613566
20160822,0.019300501967309463,52.17771508882096
20160823,0.0013607365544296684,52.248715213068934
20160824,0.00820263660079361,52.677292436820096
20160825,-0.012954077566186897,51.99490670461682
20160826,0.008410826600279989,52.43222684900709
20160829,0.006432498481077686,52.769497068572846
20160830,0.007152904929464713,53.14695226428002
20160831,-0.0015064358457927663,53.06688979029447
20160901,0.002610806897925309,53.20543719221041
20160902,-0.0032328264513458863,53.03343324750001
20160905,-0.005565246881914952,52.73828909848211
20160906,-0.0029660974893697973,52.581862191593444
20160907,0.0037768781187252727,52.780457476346704
20160908,0.0006547318563801131,52.81501452325078
20160909,0.005878410125077817,53.12548283938039
20160912,-0.018280266183850296,52.15433487193095
20160913,-0.00226668202137904,52.03611757873976
20160914,0.006643418926913214,52.38181530714544
20160919,0.0006465548217695714,52.41568302240532
20160920,-0.0023893289121326546,52.29044471551071
20160921,0.0040725533466550445,52.50340034113494
20160922,-0.003915791425366866,52.297807976276516
20160923,0.003769468064781796,52.49494289330118
20160926,-5.6353140600304275e-05,52.49198463840351
20160927,0.004155774881080546,52.71012950962185
20160928,-0.002489579896433649,52.578903430856286
20160929,0.0007397883059535588,52.617800688754286
20160930,0.00011237058484183174,52.62371338179077
20161010,0.00027277712563548995,52.63806792706732
20161011,-0.002973092637885165,52.48157007484085
20161012,0.000328665373095529,52.49881894965014
20161013,-0.00016324904015063918,52.49024856784757
20161014,-0.0004437843967105637,52.4669542145537
20161017,0.0022675889890937818,52.58592770222191
20161018,0.001231072619377195,52.65066479798066
20161019,-0.002960568149499815,52.49478891672977
20161020,0.008567532876353704,52.9445397466111
20161021,-3.231354834175304e-05,52.942828920666564
20161024,0.005026239987528514,53.2089322844405
20161025,0.0030853889352211368,53.373102535365845
20161026,0.0040249308637248125,53.587925583053185
20161027,0.0017794457858011804,53.683282391401775
20161028,0.007384253572834083,54.07969336120195
20161031,-0.003458873830240756,53.89263852508744
20161101,-0.003306249659311429,53.71445600732447
20161102,-0.002669159888090072,53.571083535939145
20161103,-0.006635006139564113,53.215639067775086
20161104,0.007025935532648906,53.58952871719399
20161107,0.0029605995481797685,53.74818585170129
20161108,0.0007754652248255717,53.78986570072674
20161109,-0.011793583825240032,53.15549041063682
20161110,0.002362128551500132,53.28105051220478
20161111,0.010299633324242038,53.8298257956109
20161114,0.003378237951467805,54.01167575603453
20161115,0.00867849853502929,54.480416004957746
20161116,0.009131593534275602,54.97790901949326
20161117,-0.001983978815938886,54.86883401265397
20161118,0.0015616212062353968,54.95451834740955
20161121,-0.008212855697529267,54.50318481829505
20161122,0.006443736750742045,54.854388993341175
20161123,0.0021677055807297844,54.973297158489565
20161124,-5.126004456066941e-05,54.97047922482757
20161125,0.0036440242523456384,55.1707929842859
20161128,0.011996598088831384,55.8326548139605
20161129,0.00586439426362511,56.160079514574456
20161130,-0.0034058211528644284,55.968808327817165
20161201,0.0008726980115704008,56.01765219555481
20161202,0.007808894576120579,56.455088135951684
20161205,-0.005279368563868502,56.15704091837632
20161206,-0.0019393084658546002,56.04813509350597
20161207,-0.003041920610921782,55.87764111616131
20161208,0.00025183170435432757,55.891712877758884
20161209,0.000863714666850604,55.93998736992681
20161212,-0.0007783652032507596,55.89644563028777
20161213,-0.009000731779730993,55.393336715729234
20161214,0.0021055313008214206,55.50996912004114
20161215,-0.014962523114581336,54.679399923992825
20161216,0.010969701099891859,55.27921659748048
20161219,0.004668454107493986,55.53728508326403
20161220,0.0046480367043420096,55.795424422790546
20161221,0.006544773087370587,56.16059281495125
20161222,0.0022067985815490965,56.28452793151424
20161223,0.011246643372280285,56.917539944537126
20161226,-0.0046978408329027155,56.65015040127731
20161227,0.003134610191376866,56.82772654006819
20161228,0.0027851486981539837,56.986000208660315
20161229,0.003302265211974131,57.17418309471892
20161230,0.006112829845378269,57.52367914752544
20170103,0.005558320800069659,57.843414209827664
20170104,-0.00029001710994264185,57.82663863000931
20170105,0.0038150857205829745,58.04725221331597
20170106,-0.0004780304352169848,58.019503860077286
20170109,-0.00021380733240742873,58.007098864729365
20170110,0.007996924669942996,58.47097726467254
20170111,-0.0005073356526290526,58.44131285326211
20170112,-0.0017520039366391484,58.33892344308084
20170113,0.007843081386023514,58.79648036761792
20170116,-0.006446428583451472,58.417453055969766
20170117,-0.0017816492221830217,58.31337364617068
20170118,0.0022351796506557744,58.44371451230568
20170119,0.006722036925229146,58.836575319304956
20170120,0.0016891884365740767,58.935961381981954
20170123,0.0024831329055669737,59.08230720701078
20170124,-0.003219077742257652,58.89211666691946
20170125,0.006954012371360329,59.30165317479681
20170126,0.0034453116701234697,59.50596585253755
20170203,-0.002838010549332351,59.33708729369984
20170206,0.001517188133670782,59.427112818428434
20170207,-0.00619068167463255,59.059218480127065
20170208,-0.000691906657441281,59.018355013677386
20170209,0.004461617452114004,59.28167233640146
20170210,0.0005581408885849451,59.3147598616761
20170213,0.0034762077677057126,59.52095029064686
20170214,-0.002986723480907355,59.34317767080787
20170215,-0.0016159689948421346,59.24728093563643
20170216,0.0028763277012722535,59.41769553101666
20170217,0.007350084783297919,59.85442063079782
20170220,0.0008523736158824614,59.905438959737445
20170221,0.003411159741750408,60.109785981428786
