,return,value
20150724,-0.004514128402401799,3.49076353213159
20150727,-0.0012675996974629566,3.4863386413343456
20150728,0.011589516978654693,3.5267436222114297
20150729,-0.0026899773333282848,3.5172567618072206
20150730,0.006586402417766465,3.540422830247093
20150731,0.004827416796097689,3.5575139268831157
20150803,0.0030219282062704488,3.5682644785629636
20150804,-0.00855062122640915,3.537753600571121
20150805,0.002014498017225183,3.544880398184903
20150806,0.0012832110086598292,3.549429227736236
20150807,0.003564678116323744,3.562081800429787
20150810,0.004276995912479799,3.5773168097301435
20150811,0.003491439475111177,3.589806794854614
20150812,0.005443797036108463,3.6093489744446456
20150813,-0.005771048702296354,3.5885192457295423
20150814,0.0019431623084820195,3.5954923210711063
20150817,0.009284584934817604,3.6288749749085754
20150818,-0.0015229623310129559,3.6233483350178344
20150819,0.012334677449758802,3.6680411680183997
20150820,0.004858977991382719,3.685864099325287
20150821,-0.0021403737268129858,3.677974972646488
20150824,-0.008497572568696793,3.646721113410574
20150825,0.0007664911087422849,3.6495162927200666
20150826,-0.03046799583341606,3.5383228455194877
20150827,0.017655061034680217,3.6007921513175374
20150828,0.007378624433837522,3.62736104426642
20150831,-0.0013732169687910786,3.6223798905285016
20150901,0.0001387808854976108,3.622882607617318
20150902,0.009884759796910753,3.6586939319660208
20150907,-0.009148105708498246,3.6252238131213548
20150908,0.007441782738006775,3.6522019411152526
20150909,-0.0030155680816827506,3.6411884775137655
20150910,-0.0007918537380886444,3.638305188806761
20150911,-0.004357340953970036,3.6224518526045317
20150914,-0.003903974390377457,3.608309893341588
20150915,0.0073670205771282395,3.6348923865744913
20150916,0.0003676348716111083,3.6362286997703497
20150917,0.005690538761901134,3.65692080013353
20150918,0.0002442662621488902,3.6578140625083533
20150921,-0.001557295590792096,3.6521177647968717
20150922,-0.0015546015105256036,3.646440177003101
20150923,0.006560349492171141,3.6703620989665358
20150924,-0.0017008028307733637,3.6641195367186503
20150925,0.002683395358375286,3.673951818076014
20150928,-0.00045040058799667576,3.6722970680168805
20150929,0.0051990828878202555,3.6913896448621997
20150930,-0.007426756094567166,3.6639745943197974
20151008,0.0004683192377756516,3.6656905041090386
20151009,0.007646135788167228,3.6937188714608515
20151012,0.005524192802608199,3.7141236866654337
20151013,-0.001883389359129347,3.7071285456354777
20151014,0.0024942170247519643,3.7163749287669456
20151015,-0.0007348047255402307,3.7136441189074083
20151016,-0.0004123387966175618,3.712112839360352
20151019,0.0018238749018082718,3.7188832688007416
20151020,0.0021856474947596176,3.7270114367005
20151021,-0.0013585865890548,3.7219479689453445
20151022,0.003096256870205337,3.7334720759147384
20151023,-0.004056079791100682,3.718328815276982
20151026,0.001022862845064955,3.7221321556678637
20151027,-0.001199177353377382,3.717668659080509
20151028,-0.0004457089946297496,3.716011660720104
20151029,-0.0012042528324237153,3.711536643152362
20151030,-0.00031917087016696336,3.7103520287723106
20151102,0.0007507443880794828,3.7131375547357104
20151103,0.0003112057510985689,3.714293104497364
20151104,-0.003368874751825769,3.7017801162367423
20151105,-0.0005576440342579194,3.6997158406387882
20151106,-0.0046246962271319775,3.6826057787491253
20151109,0.004136456863907793,3.6978387186996984
20151110,-0.002156608744151009,3.6898639273844904
20151111,-0.0006408083633657503,3.687499431720141
20151112,-0.003081345112406957,3.6761369733692066
20151113,0.011676199428035557,3.719060281795041
20151116,0.004430540010784523,3.735537727176053
20151117,0.0033641151903295967,3.7481045063880956
20151118,-0.0010939677663698195,3.7440042008731216
20151119,-0.003119994049603142,3.7323229300447083
20151120,0.0006066225256264289,3.7345870412069857
20151123,-0.0005320772134287336,3.7325999525407934
20151124,-0.004146035024884601,3.7171244624036763
20151125,-0.0027481546922965595,3.706909229370471
20151126,-0.0017966928115538093,3.7002490522049785
20151127,0.0010049185907299238,3.70396750126787
20151130,0.0013968901012977476,3.7091415368059195
20151201,0.0014077066288910303,3.7143629199347767
20151202,-0.004850208290816838,3.6963474861054064
20151203,-0.0008415916998594682,3.693236670741304
20151204,-0.001008316830176395,3.6895127180483707
20151207,-8.629821481793629e-06,3.6894808782122595
20151208,0.0010855306552040069,3.6934859228073478
20151209,-0.004225167664328235,3.6778803255176507
20151210,-0.0015241378264651837,3.672274728992317
20151211,0.00425128219954635,3.6878866051795263
20151214,0.0007914891528425366,3.690805527424439
20151215,0.0025233019796894844,3.700118544318438
20151216,-0.0016857521893450071,3.6938810613815174
20151217,-0.0007515121697115254,3.691105064810422
20151218,0.0002363573055778733,3.6919774844581457
20151221,-0.0029885380663158146,3.6809438692058616
20151222,0.0001234682981586903,3.6813983490810105
20151223,-0.00279716390826169,3.671100874487027
20151224,0.003676515671572237,3.6845977343840013
20151225,-0.0024366746096222327,3.675619568637956
20151228,0.002508458795965486,3.6848397088755283
20151229,-0.0006686035755976497,3.68237601187067
20151230,-0.0032641709919446395,3.6703561069112887
20151231,-0.00415195163326125,3.6551169658785483
20160104,0.001340791177734335,3.6600177144599852
20160105,0.015328516401463016,3.71612035602573
20160106,0.005279247928463213,3.7357386767171983
20160107,-0.0005961049264991206,3.733511784487894
20160108,-0.0005961049264991206,3.731286219720018
20160111,-0.0011153335398936814,3.7271245910522213
20160112,0.01200854031431443,3.7718819169603446
20160113,-0.0011686923121864284,3.767473747561518
20160114,-0.004092754990889513,3.75205440057814
20160115,0.011717288610193083,3.7960183048708593
20160118,0.0022348409953193565,3.8045018021975676
20160119,-0.005262472460573847,3.784480716237299
20160120,0.0007053323481985736,3.7871500329075944
20160121,0.0024338570860736493,3.7963674148512103
20160122,0.002534921021247376,3.805990906415495
20160125,0.0024928412481634906,3.815478637537143
20160126,-0.003185059567041737,3.8033261107998118
20160127,0.005435725370628856,3.823999947033061
20160128,0.008297146939570385,3.8557282364905032
20160129,0.0017720318892169365,3.8625607098817185
20160201,0.004496061327803274,3.8799270197157103
20160202,0.0029849222658672354,3.8915083002668
20160203,-0.0021056356046257434,3.8833142018340614
20160204,-0.005009615485820313,3.8638602908722475
20160205,0.004135526136261537,3.8798393860920126
20160215,0.004812025574416887,3.898509272442517
20160216,-0.0015399217218058578,3.8925058733312214
20160217,0.001353641605368168,3.897774931230502
20160218,-4.126334606228098e-05,3.897614095994642
20160219,-0.007289106967029058,3.8692039699327365
20160222,-0.0023786646058066956,3.8600004313968106
20160223,-0.00036855766876797355,3.8585777986363716
20160224,0.004341661666143685,3.8753304379505438
20160225,0.0005594630566791714,3.8774985421630017
20160226,0.010904483897233972,3.919780662577566
20160229,-0.0005735497778955045,3.9175324732491457
20160301,0.00634389201295537,3.9423848762166838
20160302,-0.0031472552976915882,3.9299771845294718
20160303,-0.00470925849462904,3.911469906089528
20160304,0.002926346763138528,3.9229162233883272
20160307,-0.0036476565476126262,3.908606772340349
20160308,0.00047267026634228645,3.910454254544458
20160309,0.0032137545769521277,3.9230214948029625
20160310,-0.0029649781707263984,3.9113898217075813
20160311,0.003920277356351469,3.926723554657485
20160314,0.002399849889772581,3.936147101747297
20160315,0.003201102907811489,3.9487471136802736
20160316,0.002519848631805795,3.9586973586920284
20160317,0.003138733202305323,3.971122653529634
20160318,-0.001768982399929779,3.9640978074475774
20160321,-0.0030108627495586474,3.9521624530235266
20160322,-0.003094852562152874,3.939931092929742
20160323,0.0017083748613282582,3.946661972164269
20160324,-0.0001922714114826786,3.9459031418962356
20160325,0.006218104597364209,3.970439180363614
20160328,-0.0006655360103561079,3.9677967101121534
20160329,-0.0007789361947907521,3.9647060496410753
20160330,-0.00010442095626700398,3.964292051244054
20160331,0.00012512615401304768,3.9647880878618103
20160401,-0.00047563867922898687,3.962902281292277
20160405,0.0022324273207051104,3.9717491726143184
20160406,-0.005161172134337791,3.9512502914600423
20160407,0.0009869849287997556,3.955150115947629
20160408,0.0033462132711762974,3.9683848917551074
20160411,0.0037191497355857743,3.983143909375981
20160412,0.002516599978796089,3.9931678892538587
20160413,-0.0027793827795815195,3.9820693471864885
20160414,-0.0028777949691861935,3.970609768052205
20160415,-0.0016301253350967217,3.9641371764735203
20160418,-0.0011708875556287247,3.959495617584782
20160419,0.001281504432668386,3.964569728769848
20160420,0.001766118247765805,3.9715716277123683
20160421,0.0029711923096221032,3.9833719307897404
20160422,-0.0022701107511544413,3.9743292353438076
20160425,-0.005549558019663796,3.952273464663021
20160426,-0.001973748096410287,3.9444726724356496
20160427,-0.0022824895341888593,3.9354694548429214
20160428,-0.0007695823666849372,3.9324407869458473
20160429,0.0006208108115558931,3.934882088702187
20160503,0.0020812411329532605,3.9430715271585144
20160504,0.0003729132466489607,3.9445419507634765
20160505,-0.002866798338899329,3.933233744451309
20160506,0.0022296279663943652,3.942003392406303
20160509,-0.0014921136986336264,3.936121475144433
20160510,0.0005961645331849525,3.938468051166222
20160511,0.000833240506254114,3.941749742279041
20160512,0.000355062093185414,3.9431493081933477
20160513,0.001480729776724277,3.9489880467880596
20160516,0.0017151668717558834,3.9557612202628705
20160517,0.0034355054502407476,3.969351259494935
20160518,4.052764841096235e-05,3.9695121279671994
20160519,-0.0012980296239893884,3.9643595836323127
20160520,0.00043309368339572094,3.9660765227266928
20160523,0.0015312481482974045,3.9721495700581237
20160524,0.0013085168899433998,3.977347194859926
20160525,-0.0028139082582956144,3.9661553047422005
20160526,0.0008668559693090641,3.9695933901433227
20160527,-0.0004979143563483275,3.967616872605505
20160530,0.0023709034127768363,3.9770237089893565
20160531,-0.00031655634996808485,3.9757647568803023
20160601,0.00017045742929812195,3.9764424555202544
20160602,0.0031547757915326158,3.9889872399153523
20160603,-0.0036083272132262003,3.9745936687043537
20160606,-0.0051729449064386035,3.9540333146306663
20160607,0.0011144321559173925,3.958439816502059
20160608,0.00111165218669846,3.962840224779988
20160613,0.001933066474815004,3.9705006583635583
20160614,-0.0032063267025504764,3.957769936080153
20160615,0.0023186709574944467,3.9669467022873866
20160616,0.004540756982707079,3.9849596432258254
20160617,0.0025773874865156433,3.9952304283445454
20160620,0.0025091520374910838,4.005255068914073
20160621,-0.0036512462900028,3.9906308962031853
20160622,0.0013798655675190431,3.996137430369534
20160623,-0.004818088337122521,3.9768836872227316
20160624,0.0029424074421143115,3.9885852993804387
20160627,0.0008710040521980981,3.992059373338737
20160628,-0.003993475367454119,3.9761171825658947
20160629,0.000623951668290581,3.9785980875152758
20160630,0.0025587495873412107,3.988778323729902
20160701,-0.001372846560766727,3.983302343126508
20160704,0.003983772631331067,3.999170913983372
20160705,-0.002518632708084077,3.989098471314195
20160706,-0.0021196148609582905,3.9806431189125715
20160707,3.521012683524536e-05,3.9807832778616743
20160708,-0.00010978339668961585,3.980346253951945
20160711,-0.0005888257195770415,3.978002523704796
20160712,-0.0014036968540190892,3.9724186140769917
20160713,-0.002828001971680881,3.96118460640404
20160714,0.003130822933837373,3.9735863740149333
20160715,0.0015813755527316412,3.9798701063634683
20160718,-0.0005352668550468944,3.97773981380814
20160719,-0.0023297462007631905,3.968472689589296
20160720,0.000752196914009553,3.9714577624997367
20160721,-2.4706554313224868e-05,3.971359641462825
20160722,0.0007619522692896685,3.974385627953803
20160725,-0.0024360542725522724,3.964703808864056
20160726,-0.0004932062762826109,3.9627483920619224
20160727,0.007172174845464313,3.991169916398373
20160728,-0.00186163167684101,3.983739828054351
20160729,0.0005907664928807097,3.98609328806112
20160801,-0.0008917880192901382,3.9825385378230544
20160802,-0.0026418099845367526,3.972017427750031
20160803,0.0013588556684618787,3.9774148261469584
20160804,0.00023222991531829645,3.9783385008552203
20160805,-0.0004306957997164962,3.976625047173052
20160808,0.0011021036164713133,3.9810077000188917
20160809,-0.001625128492334503,3.974538050977388
20160810,-0.000382453763708236,3.97301797394079
20160811,-0.0012446711451584783,3.96807287310943
20160812,0.000699905178113757,3.9708501478604523
20160815,-0.0035367909603859007,3.956806080952452
20160816,8.84890988990493e-05,3.957156215157074
20160817,-0.0014956215055052444,3.9512378072210415
20160818,0.0023824465147625376,3.9606514199638534
20160819,0.0011979508703454105,3.9653960857795343
20160822,0.0017600251077808798,3.9723752824528025
20160823,0.0017604534782779116,3.9793684643358214
20160824,-0.0009214939819581795,3.9757015002439418
20160825,0.0006496635994388283,3.978284368790885
20160826,-0.0015690790142192613,3.972042126275219
20160829,0.0027883343589945814,3.9831175078112855
20160830,-0.001148939117083087,3.9785411482986226
20160831,-0.00026659298518637645,3.977480497137211
20160901,0.00099899118067002,3.981453965075138
20160902,0.003074662534396119,3.993695592413977
20160905,-0.0026245754748047915,3.9832138369082917
20160906,-0.00039821312222464503,3.981627668889808
20160907,0.003288717503307472,3.994722117496139
20160908,0.0009749863452056832,3.9986169170135892
20160909,0.0013672494358587042,4.004084023737591
20160912,-0.005206224406264745,3.983237863768474
20160913,0.0013529602257511264,3.9886270261678587
20160914,0.00087557998967514,3.992119388178249
20160919,-0.000653332598886178,3.9895112064433063
20160920,-0.0004726054259279384,3.9876257418003407
20160921,0.0007641663359371446,3.990672951152541
20160922,0.0035656135155394475,4.004902148563269
20160923,0.0011067193014317632,4.009334451071429
20160926,-0.00019167310011044408,4.008565969507813
20160927,0.003026916589943477,4.020699564342799
20160928,0.00034942317280314806,4.0221044899414595
20160929,0.0014308159899308443,4.02785938135884
